amount0,amount1,sqrtPriceX96,liquidity,tick,block,logIndex
-1121473,603020195157722,1837085116658225648064603562262107,433550818149267149,201037,25605985,433
599552709,-322306754629785955,1837026247357752814145505192153775,433892524345107338,201036,25605985,454
-95166974,51168590955296713,1837035589735906497332199545137525,433892524345107338,201036,25605985,537
40000000,-21502631106545990,1837031663385817002153247167836885,433892524345107338,201036,25605985,592
-2676177431,1439112028011608064,1837294598449431829089917893448734,433550818149267149,201039,25605986,2
-177221524,95315262099604510,1837312014857369064021075773137656,433550818149267149,201039,25605986,27
129855256,-69826414988202666,1837299254603385252837888383885461,433550818149267149,201039,25605986,305
-418339370,225000000000000000,1837340367555283583916332142042894,433550818149267149,201040,25605987,190
-43250087,23262237668173985,1837344618129764913615583313470466,433550818149267149,201040,25605987,214
-22310803,12000000000000000,1837346810820532824606433647238862,433550818149267149,201040,25605988,237
99998775,-53773962155191504,1837336984031989663338554728851962,433550818149267149,201039,25605989,32
-864803898,465157070683797931,1837421979499866070333113452841443,433550818149267149,201040,25605989,132
-22113722,11895000000000000,1837424153004589762102793846189365,433550818149267149,201040,25605990,43
2037035580,-1095386896849035068,1837223979259214262217200446461163,433550818149267149,201038,25605990,68
-2660443852,1430949724958532608,1837485448446819374384911602865399,433550818149267149,201041,25605991,5
-49902529,26844529868345133,1837490353592886976986471833837217,433550818149267149,201041,25605991,196
-311304483,167466139260227004,1837520953714344776659967222477939,433550818149267149,201041,25605995,23
7949040,-4275397445287936,1837520172417506140038565258565726,433550818149267149,201041,25605995,53
99125000,-53314154639458053,1837510429655340180226302790580663,433550818149267149,201041,25605995,121
517012359,-278064752175293074,1837459615406000561036525128573209,433550818149267149,201041,25605995,142
58001345,-31193902982958442,1837453914954031543793605722412752,433550818149267149,201041,25605995,208
-632043629,340000000000000000,1837516041192455688534365179183984,433550818149267149,201041,25605995,256
929863517,-500100497988846720,1837424651574746598187718867123542,433550818149267149,201040,25605995,517
-3696224,1988207773873148,1837425014868482469897138600744495,433550818149267149,201040,25605997,97
-3401699,1829782926662634,1837425349214160017756270658188905,433550818149267149,201040,25605998,54
148687500,-79962766833006236,1837410736617849440702283080602285,433550818149267149,201040,25605999,116
2119524306,-1139722364223633665,1837202460898109562605619696473004,433550818149267149,201038,25605999,179
-2153220135,1158075176455208960,1837414069293772914969383777253492,433550818149267149,201040,25605999,188
-63115363,33949618000000000,1837420272711603140369164637804288,433550818149267149,201040,25605999,931
-3851723,2071841086404513,1837420651287171701856827307954912,433550818149267149,201040,25605999,943
-22894955,12315208912933209,1837422901574245725506445008547377,433550818149267149,201040,25606000,69
-929492513,500000000000000000,1837514263689575350125208915563895,433550818149267149,201041,25606001,266
1719215721,-924590180499726848,1837345301763975881203283055028035,433550818149267149,201040,25606002,57
4439865,-2387528715862016,1837344865460997800643081679415467,433550818149267149,201040,25606002,94
-32404886,17429176783312901,1837348050193916555541041980775171,433550818149267149,201040,25606002,713
-24700000,13285094770243157,1837350477702637683437154776482324,433550818149267149,201040,25606004,53
20503743,-11025900633067468,1837348462801937110797544558391218,433550818149267149,201040,25606005,194
-185762622,99914834747007291,1837366719663247703728172096473151,433550818149267149,201040,25606006,129
-204389467,109935819013382022,1837386807601198818422553665421535,433550818149267149,201040,25606006,246
-1072854182,577100000000000000,1837492257754712271157530966900000,433550818149267149,201041,25606008,253
1878720455,-1010338633761296913,1837307625941971647138851497317564,433550818149267149,201039,25606011,49
1911687,-1027963536250260,1837307438089340076891736300983043,433550818149267149,201039,25606011,981
200000000,-107544057424268467,1837287785218898209128070719287148,433550818149267149,201039,25606011,1010
1006147294,-540990912980539943,1837188923184326737967937445998654,433550818149267149,201038,25606011,1397
284336221,-152872940768997948,1837160986800197692935870060714920,433550818149267149,201038,25606011,1690
5950259,-3199097601298513,1837160402189088580904211048603628,433550818149267149,201038,25606012,781
-9033332080,4860000000000000000,1838048441950092532198596224804184,433550818149267149,201047,25606015,3
738861,-397625260197427,1838048369287056468333477046793887,433550818149267149,201047,25606015,117
274368937,-147652170899843529,1838021386959490869876589302011686,433550818149267149,201047,25606015,175
593293558,-319267247109722957,1837963043263018402087754581381625,433550818149267149,201046,25606015,180
1268364175,-682472955611765359,1837838326445576754143108029349144,433550818149267149,201045,25606015,463
8366036619,-4499222135990154694,1837016165111912683771531025963209,433892524345107338,201036,25606016,10
5995488,-3222906624239487,1837015576613712169834711577062367,433892524345107338,201036,25606016,110
1265005424,-679964300399922962,1836891416092215988340893288236187,433892524345107338,201035,25606016,117
5792921490,-3112630830153432640,1836323054096049952111499422489637,433892524345107338,201028,25606016,289
-1135332997,610003093535962012,1836434428661351317204864624978470,433892524345107338,201030,25606016,363
-937030020,503512621681178153,1836526360161302285686420102757302,433892524345107338,201031,25606016,1144
-1940390788,1042828336264178871,1836716760101673279134441132249175,433892524345107338,201033,25606017,6
999148563,-536894142009656171,1836618723989158317772228941986665,433892524345107338,201032,25606017,17
-3392247317,1823427515113275392,1836951645984155244507128345616158,433892524345107338,201035,25606017,27
-3511183136,1888055325765000000,1837296550800171004161251037545251,433550818149267149,201039,25606017,200
757364651,-407233371556096768,1837222131953770004087716549690133,433550818149267149,201038,25606017,346
930396985,-500227338050926405,1837130719156990246392550007034335,433550818149267149,201037,25606018,130
-75795796,40757850000000000,1837138166603774821474085780049521,433550818149267149,201037,25606018,242
449008747,-241393412039567111,1837094053766990001939261768314374,433550818149267149,201037,25606018,262
102627281,-55172240678502124,1837083971453526929396175421821268,433550818149267149,201037,25606018,273
12794933,-6878490131594674,1837082714461010284856745528112141,433550818149267149,201037,25606018,764
-30550000,16426824221861519,1837085716039828399223029436377592,433550818149267149,201037,25606019,414
-545561552,293359079045272800,1837139319851853852579600263594552,433550818149267149,201037,25606022,302
86748593,-46638224618431905,1837130797065862537220380962459753,433550818149267149,201037,25606024,293
-14242985,7658889180483075,1837132196530495745438014364016775,433550818149267149,201037,25606024,441
326813315,-175699436568595868,1837100088775345970218710229541613,433550818149267149,201037,25606025,327
-26006234,13983889397675374,1837102643970777784483552895651785,433550818149267149,201037,25606026,63
-55317658,29745151334838649,1837108079130671285816178614228532,433550818149267149,201037,25606027,138
307807857,-165477658598202260,1837077839328832451524977680484157,433550818149267149,201037,25606027,245
-40650868,21857986278534707,1837081833312558957205533822913267,433550818149267149,201037,25606027,271
-45375280,24398416526979371,1837086291494448153422806484906581,433550818149267149,201037,25606027,280
223370478,-120081774710680575,1837064347450143516559733190791428,433550818149267149,201037,25606028,28
-3019086364,1623598598221400441,1837361018254902957462590578582944,433550818149267149,201040,25606029,176
102488901,-55113862463626987,1837350946609621103361167282341864,433550818149267149,201040,25606029,485
355974395,-191422122396557853,1837315965651479217495930717670839,433550818149267149,201039,25606029,527
222196,-119481262931968,1837315943817173939528807333932290,433550818149267149,201039,25606030,32
80065961,-43053766106152960,1837308076064109903064804530670152,433550818149267149,201039,25606030,46
1211120812,-651209466697246991,1837189072414944712101733460687552,433550818149267149,201038,25606031,74
55691590,-29942870029395582,1837183600579871353566545658726403,433550818149267149,201038,25606032,21
32999595,-17742318204120396,1837180358304199826921937402644997,433550818149267149,201038,25606033,319
4975000,-2674816010349406,1837179869501621922993730951653755,433550818149267149,201038,25606036,443
-117789897,63342966597217560,1837191443796461074094911806751974,433550818149267149,201038,25606037,126
-537439781,289024984162011540,1837244255664333379349090115427489,433550818149267149,201038,25606037,141
198202561,-106570217914785516,1837224780755762854572622655302317,433550818149267149,201038,25606037,166
-14240579,7658378820324610,1837226180127140895475634455551217,433550818149267149,201038,25606037,190
55000000,-29572229213538842,1837220776023898648390719310678655,433550818149267149,201038,25606038,12
896194921,-481838790422124927,1837132723596374229941369293682837,433550818149267149,201037,25606038,253
86416721,-46459468828901376,1837124233476663660509349150713248,433550818149267149,201037,25606038,625
668121602,-359181903946762751,1837058600020052218712569164438874,433892524345107338,201036,25606040,130
999150882,-537095249117553983,1836960527185663214117092247940280,433892524345107338,201035,25606040,334
317599340,-170714052017174530,1836929355040724557503040469045995,433892524345107338,201035,25606040,453
-417217005,224305982690615608,1836970308900764596878868211112254,433892524345107338,201035,25606041,205
48427145,-26030913822593296,1836965555692642737502050345551754,433892524345107338,201035,25606041,218
-67526135,36304440859065278,1836972184169386600341895783582426,433892524345107338,201035,25606043,12
999846549,-537418623498369983,1836874052287292095612470299959600,433892524345107338,201034,25606043,35
