timestamp,open,high,low,close
1787233505,2273.9,2274.05,2273.9,2274.05
1787233506,2274.23,2274.8,2274.23,2274.8
1787233507,2275.0,2275.14,2275.0,2275.14
1787233508,2275.15,2275.15,2275.01,2275.08
1787233509,2275.08,2275.08,2275.08,2275.08
1787233510,2275.08,2275.08,2274.91,2274.91
1787233511,2274.92,2275.07,2274.79,2274.79
1787233512,2275.06,2275.35,2275.06,2275.07
1787233513,2274.7,2275.18,2274.7,2275.18
1787233514,2275.17,2275.17,2274.44,2274.44
1787233515,2274.37,2274.79,2274.15,2274.79
1787233516,2275.15,2275.15,2275.0,2275.0
1787233517,2274.99,2274.99,2274.99,2274.99
1787233518,2274.84,2274.84,2274.36,2274.36
1787233519,2274.36,2274.36,2274.23,2274.23
1787233520,2274.23,2274.44,2274.23,2274.44
1787233521,2274.29,2274.29,2274.09,2274.09
1787233522,2274.08,2274.08,2273.48,2273.48
1787233523,2273.43,2273.43,2273.36,2273.37
1787233524,2273.49,2273.55,2273.49,2273.55
1787233525,2273.57,2273.57,2273.04,2273.04
1787233526,2272.88,2272.88,2272.82,2272.83
1787233527,2272.67,2272.71,2272.67,2272.71
1787233528,2272.94,2273.19,2272.83,2272.83
1787233529,2272.83,2272.85,2272.83,2272.85
1787233530,2273.12,2273.12,2273.12,2273.12
1787233531,2273.11,2273.11,2273.11,2273.11
1787233532,2273.11,2273.11,2273.11,2273.11
1787233533,2273.11,2273.12,2273.04,2273.04
1787233534,2272.91,2273.06,2272.91,2273.06
1787233535,2273.48,2273.48,2273.48,2273.48
1787233536,2273.48,2273.48,2273.48,2273.48
1787233537,2273.69,2273.69,2273.56,2273.56
1787233538,2273.39,2273.89,2273.39,2273.67
1787233539,2273.92,2274.36,2273.92,2274.36
1787233540,2274.57,2274.58,2274.57,2274.58
1787233541,2274.58,2274.58,2274.58,2274.58
1787233542,2274.74,2274.74,2274.25,2274.42
1787233543,2274.41,2274.41,2274.41,2274.41
1787233544,2274.29,2274.29,2273.67,2273.67
1787233545,2273.52,2273.52,2273.52,2273.52
1787233546,2273.52,2273.52,2273.48,2273.48
1787233547,2273.48,2273.48,2273.48,2273.48
1787233548,2273.33,2273.33,2273.33,2273.33
1787233549,2273.32,2273.32,2273.16,2273.16
1787233550,2273.04,2273.04,2272.97,2272.97
1787233551,2272.94,2272.94,2272.94,2272.94
1787233552,2272.93,2272.93,2272.74,2272.74
1787233553,2272.61,2272.61,2272.35,2272.35
1787233554,2272.34,2272.34,2272.19,2272.19
1787233555,2272.18,2272.18,2271.94,2271.94
1787233556,2271.83,2271.83,2271.82,2271.82
1787233557,2271.73,2271.73,2271.72,2271.72
1787233558,2271.6,2271.74,2271.6,2271.74
1787233559,2271.74,2271.74,2271.74,2271.74
1787233560,2272.0,2272.0,2271.81,2271.81
1787233561,2271.94,2272.37,2271.94,2272.37
1787233562,2272.27,2272.57,2272.27,2272.57
1787233563,2272.41,2272.41,2272.08,2272.26
1787233564,2272.46,2272.46,2272.05,2272.05
1787233565,2271.94,2271.94,2271.6,2271.6
1787233566,2271.59,2271.59,2271.36,2271.36
1787233567,2271.36,2271.36,2271.07,2271.07
1787233568,2271.07,2271.55,2271.07,2271.55
1787233569,2271.77,2271.77,2271.41,2271.41
1787233570,2271.24,2271.55,2271.24,2271.55
1787233571,2271.94,2272.28,2271.94,2272.28
1787233572,2272.28,2272.28,2272.28,2272.28
1787233573,2272.28,2272.59,2272.28,2272.43
1787233574,2272.14,2272.14,2272.09,2272.09
1787233575,2272.09,2272.09,2272.09,2272.09
1787233576,2272.11,2272.6,2272.11,2272.6
1787233577,2272.69,2272.69,2272.38,2272.38
1787233578,2272.31,2272.31,2272.31,2272.31
1787233579,2272.67,2272.67,2272.67,2272.67
1787233580,2272.67,2274.06,2272.67,2273.62
1787233581,2273.47,2273.47,2273.21,2273.21
1787233582,2273.47,2273.47,2273.47,2273.47
1787233583,2273.47,2273.47,2273.47,2273.47
1787233584,2273.8,2274.14,2273.8,2274.13
1787233585,2274.26,2274.26,2273.98,2273.98
1787233586,2273.98,2273.98,2273.37,2273.37
1787233587,2273.36,2273.36,2273.2,2273.2
1787233588,2272.82,2272.82,2272.26,2272.45
1787233589,2272.3,2272.3,2271.95,2271.95
1787233590,2271.94,2271.94,2271.94,2271.94
1787233591,2271.73,2271.94,2271.73,2271.94
1787233592,2271.79,2271.79,2271.79,2271.79
1787233593,2271.93,2271.93,2271.78,2271.78
1787233594,2271.73,2271.73,2271.73,2271.73
1787233595,2272.38,2272.6,2272.38,2272.6
1787233596,2273.07,2273.07,2273.07,2273.07
1787233597,2273.07,2273.26,2273.07,2273.26
1787233598,2273.47,2273.7,2273.47,2273.7
1787233599,2273.86,2273.86,2273.86,2273.86
1787233600,2273.85,2273.85,2273.72,2273.77
1787233601,2273.92,2273.92,2273.92,2273.92
1787233602,2274.14,2274.31,2274.14,2274.31
1787233603,2274.31,2274.31,2274.31,2274.31
1787233604,2274.31,2274.31,2274.31,2274.31
1787233605,2274.35,2274.35,2273.7,2273.7
1787233606,2273.7,2273.7,2272.77,2272.77
1787233607,2272.77,2272.77,2272.45,2272.45
1787233608,2272.75,2273.07,2272.75,2273.07
1787233609,2273.16,2273.16,2273.15,2273.15
1787233610,2272.99,2272.99,2272.99,2272.99
1787233611,2272.99,2272.99,2272.99,2272.99
1787233612,2272.9,2273.26,2272.9,2273.26
1787233613,2273.25,2273.25,2273.09,2273.09
1787233614,2272.98,2273.01,2272.98,2273.0
1787233615,2273.0,2273.0,2273.0,2273.0
1787233616,2273.0,2273.0,2273.0,2273.0
1787233617,2273.21,2273.22,2273.21,2273.22
1787233618,2273.22,2273.22,2273.22,2273.22
1787233619,2273.22,2273.22,2273.22,2273.22
1787233620,2273.21,2273.21,2272.64,2272.64
1787233621,2272.63,2272.63,2272.21,2272.21
1787233622,2272.17,2272.17,2272.17,2272.17
1787233623,2272.17,2272.22,2272.17,2272.22
1787233624,2272.22,2272.22,2272.22,2272.22
1787233625,2272.7,2272.7,2272.7,2272.7
1787233626,2272.82,2273.11,2272.75,2272.75
1787233627,2272.53,2272.53,2272.16,2272.16
1787233628,2272.05,2272.05,2271.57,2271.69
1787233629,2272.05,2272.47,2272.05,2272.46
1787233630,2272.46,2272.46,2272.46,2272.46
1787233631,2272.46,2272.46,2272.46,2272.46
1787233632,2272.46,2272.46,2272.46,2272.46
1787233633,2272.31,2272.31,2272.31,2272.31
1787233634,2272.31,2272.31,2272.31,2272.31
1787233635,2272.3,2272.3,2271.73,2271.73
1787233636,2271.73,2271.98,2271.73,2271.98
1787233637,2272.01,2272.01,2271.96,2271.96
1787233638,2271.79,2271.79,2271.47,2271.52
1787233639,2271.52,2271.52,2271.51,2271.51
1787233640,2271.51,2271.51,2271.15,2271.15
1787233641,2271.16,2271.16,2271.16,2271.16
1787233642,2271.15,2271.15,2271.15,2271.15
1787233643,2271.15,2271.15,2271.15,2271.15
1787233644,2271.15,2271.15,2271.15,2271.15
1787233645,2271.16,2271.32,2271.16,2271.32
1787233646,2271.17,2271.17,2271.07,2271.09
1787233647,2271.33,2271.33,2271.33,2271.33
1787233648,2271.33,2271.33,2270.62,2270.62
1787233649,2270.4,2270.4,2269.77,2269.98
1787233650,2269.98,2270.14,2269.98,2270.03
1787233651,2270.02,2270.02,2270.02,2270.02
1787233652,2270.02,2270.02,2270.02,2270.02
1787233653,2269.85,2269.85,2269.3,2269.3
1787233654,2269.14,2269.58,2269.14,2269.58
1787233655,2269.58,2269.58,2269.58,2269.58
1787233656,2269.87,2270.06,2269.87,2269.93
1787233657,2269.36,2269.36,2269.23,2269.23
1787233658,2269.23,2269.23,2269.23,2269.23
1787233659,2269.23,2269.23,2269.23,2269.23
1787233660,2269.23,2269.24,2269.23,2269.24
1787233661,2269.24,2269.74,2269.24,2269.74
1787233662,2269.96,2270.11,2269.96,2270.11
1787233663,2270.1,2270.1,2270.06,2270.06
1787233664,2269.95,2269.95,2269.95,2269.95
1787233665,2269.95,2269.95,2269.95,2269.95
1787233666,2269.94,2269.94,2269.81,2269.81
1787233667,2269.65,2269.65,2269.3,2269.3
1787233668,2269.3,2269.3,2269.3,2269.3
1787233669,2269.15,2269.15,2267.8,2267.8
1787233670,2267.8,2268.56,2267.8,2268.56
1787233671,2268.56,2268.56,2268.56,2268.56
1787233672,2269.08,2269.58,2269.08,2269.58
1787233673,2269.7,2269.71,2269.7,2269.71
1787233674,2269.74,2269.95,2269.74,2269.95
1787233675,2269.95,2269.95,2269.43,2269.43
1787233676,2269.43,2269.43,2269.43,2269.43
1787233677,2269.53,2269.53,2269.53,2269.53
1787233678,2269.74,2269.74,2269.74,2269.74
1787233679,2269.93,2269.93,2269.72,2269.72
1787233680,2269.42,2269.42,2269.42,2269.42
1787233681,2269.66,2269.66,2269.66,2269.66
1787233682,2269.49,2269.49,2269.3,2269.3
1787233683,2269.3,2269.3,2269.3,2269.3
1787233684,2269.15,2269.48,2269.15,2269.48
1787233685,2269.7,2269.7,2269.24,2269.24
1787233686,2269.27,2269.27,2268.86,2268.86
1787233687,2268.7,2268.7,2268.43,2268.57
1787233688,2268.66,2268.66,2268.66,2268.66
1787233689,2269.37,2269.73,2269.37,2269.73
1787233690,2269.36,2269.37,2269.36,2269.37
1787233691,2269.36,2269.36,2268.86,2268.86
1787233692,2268.72,2268.72,2268.72,2268.72
1787233693,2269.18,2269.46,2269.18,2269.46
1787233694,2269.52,2269.7,2269.52,2269.7
1787233695,2269.55,2269.55,2269.55,2269.55
1787233696,2269.56,2269.73,2269.56,2269.73
1787233697,2269.58,2269.58,2269.28,2269.28
1787233698,2269.41,2269.41,2269.08,2269.08
1787233699,2268.95,2268.95,2268.2,2268.2
1787233700,2268.05,2268.05,2267.79,2267.79
1787233701,2267.76,2267.76,2267.33,2267.33
1787233702,2267.32,2267.32,2266.93,2267.0
1787233703,2267.33,2267.33,2267.26,2267.26
1787233704,2267.18,2267.53,2267.18,2267.4
1787233705,2266.99,2267.0,2266.99,2267.0
1787233706,2267.0,2267.0,2267.0,2267.0
1787233707,2267.21,2267.21,2267.21,2267.21
1787233708,2267.2,2267.2,2266.23,2266.23
1787233709,2266.23,2267.1,2266.23,2267.1
1787233710,2267.1,2267.1,2267.1,2267.1
1787233711,2267.1,2267.4,2267.1,2267.1
1787233712,2267.39,2267.39,2267.39,2267.39
1787233713,2267.39,2267.39,2267.39,2267.39
1787233714,2267.39,2267.75,2266.71,2266.71
1787233715,2266.66,2266.66,2266.23,2266.23
1787233716,2266.22,2266.22,2266.0,2266.0
1787233717,2266.01,2266.01,2265.84,2265.84
1787233718,2265.79,2266.01,2265.79,2266.01
1787233719,2266.21,2267.03,2266.21,2267.03
1787233720,2267.39,2267.39,2267.38,2267.38
1787233721,2267.4,2267.4,2267.0,2267.0
1787233722,2267.0,2267.25,2267.0,2267.25
1787233723,2267.39,2267.39,2266.68,2267.17
1787233724,2267.18,2267.33,2267.18,2267.32
1787233725,2267.33,2267.33,2267.33,2267.33
1787233726,2267.33,2267.33,2267.33,2267.33
1787233727,2267.4,2267.4,2267.4,2267.4
1787233728,2266.93,2267.39,2266.93,2267.39
1787233729,2267.39,2267.39,2267.39,2267.39
1787233730,2267.39,2267.39,2267.36,2267.36
1787233731,2267.36,2267.36,2267.36,2267.36
1787233732,2267.0,2267.32,2267.0,2267.31
1787233733,2267.32,2267.32,2267.31,2267.31
1787233734,2267.31,2267.31,2266.67,2266.67
1787233735,2266.67,2266.67,2266.67,2266.67
1787233736,2266.67,2266.67,2266.67,2266.67
1787233737,2266.88,2266.88,2266.66,2266.66
1787233738,2266.54,2266.54,2266.54,2266.54
1787233739,2266.53,2266.53,2266.44,2266.44
1787233740,2266.3,2266.3,2266.0,2266.0
1787233741,2266.0,2266.0,2266.0,2266.0
1787233742,2265.81,2265.81,2265.81,2265.81
1787233743,2265.81,2266.06,2265.81,2266.06
1787233744,2266.25,2266.25,2266.25,2266.25
1787233745,2266.1,2266.18,2266.1,2266.18
1787233746,2266.18,2266.18,2266.18,2266.18
1787233747,2266.17,2266.17,2266.17,2266.17
1787233748,2266.17,2266.17,2266.0,2266.0
1787233749,2265.87,2265.87,2265.78,2265.78
1787233750,2265.78,2265.78,2264.82,2264.82
1787233751,2264.81,2264.81,2264.46,2264.52
1787233752,2264.52,2264.52,2264.52,2264.52
1787233753,2264.52,2264.52,2264.52,2264.52
1787233754,2264.51,2264.51,2264.51,2264.51
1787233755,2264.52,2264.79,2264.52,2264.72
1787233756,2264.72,2264.72,2264.72,2264.72
1787233757,2264.86,2265.13,2264.86,2265.13
1787233758,2265.33,2265.33,2265.09,2265.09
1787233759,2265.09,2265.09,2265.09,2265.09
1787233760,2265.02,2265.02,2265.02,2265.02
1787233761,2265.25,2265.78,2265.25,2265.78
1787233762,2266.0,2266.67,2266.0,2266.67
1787233763,2266.88,2267.32,2266.88,2267.32
1787233764,2267.54,2267.92,2267.54,2267.92
1787233765,2267.97,2267.97,2267.26,2267.26
1787233766,2267.26,2267.26,2267.26,2267.26
1787233767,2266.92,2267.09,2266.92,2267.09
1787233768,2267.18,2267.18,2267.17,2267.17
1787233769,2267.33,2267.33,2267.33,2267.33
1787233770,2267.32,2267.32,2267.32,2267.32
1787233771,2267.32,2267.32,2267.32,2267.32
1787233772,2267.4,2267.77,2267.4,2267.77
1787233773,2267.97,2267.98,2267.97,2267.98
1787233774,2267.98,2267.98,2267.98,2267.98
1787233775,2268.13,2268.55,2268.13,2268.51
1787233776,2268.41,2268.43,2268.2,2268.2
1787233777,2267.78,2267.93,2267.78,2267.93
1787233778,2268.33,2268.78,2268.33,2268.78
1787233779,2268.78,2268.78,2268.78,2268.78
1787233780,2268.79,2269.25,2268.79,2269.25
1787233781,2269.25,2269.25,2269.25,2269.25
1787233782,2269.25,2269.94,2269.25,2269.78
1787233783,2269.79,2270.17,2269.79,2270.17
1787233784,2270.16,2270.26,2270.16,2270.26
1787233785,2270.38,2271.22,2270.38,2271.22
1787233786,2271.39,2271.44,2271.39,2271.44
1787233787,2271.45,2271.99,2271.45,2271.59
1787233788,2271.49,2271.49,2271.49,2271.49
1787233789,2271.49,2271.49,2271.49,2271.49
1787233790,2271.55,2272.31,2271.55,2271.85
1787233791,2271.85,2271.85,2271.85,2271.85
1787233792,2271.71,2271.71,2271.71,2271.71
1787233793,2271.71,2271.71,2271.71,2271.71
1787233794,2271.75,2271.92,2271.75,2271.92
1787233795,2271.92,2271.92,2271.92,2271.92
1787233796,2272.09,2272.5,2272.09,2272.5
1787233797,2272.57,2272.57,2272.54,2272.54
1787233798,2272.29,2272.29,2272.29,2272.29
1787233799,2272.38,2272.38,2272.28,2272.29
1787233800,2272.25,2272.25,2272.25,2272.25
1787233801,2272.25,2272.53,2272.25,2272.53
1787233802,2272.55,2273.16,2272.55,2273.16
1787233803,2273.15,2273.16,2273.15,2273.16
1787233804,2273.15,2273.15,2272.61,2272.61
1787233805,2272.6,2272.7,2272.31,2272.7
1787233806,2272.7,2273.3,2272.7,2273.29
1787233807,2273.29,2273.29,2273.29,2273.29
1787233808,2273.29,2273.39,2273.15,2273.39
1787233809,2273.39,2273.5,2273.39,2273.5
1787233810,2273.51,2273.69,2273.51,2273.69
1787233811,2273.7,2273.91,2273.7,2273.9
1787233812,2273.9,2273.9,2273.9,2273.9
1787233813,2273.9,2273.9,2273.11,2273.11
1787233814,2273.11,2273.11,2272.61,2272.61
1787233815,2272.66,2273.26,2272.66,2273.11
1787233816,2273.12,2273.26,2273.12,2273.26
1787233817,2273.38,2273.61,2273.38,2273.61
1787233818,2273.65,2273.91,2273.62,2273.63
1787233819,2273.63,2273.66,2273.63,2273.66
1787233820,2273.76,2273.76,2273.61,2273.61
1787233821,2273.32,2273.32,2272.97,2272.97
1787233822,2272.97,2272.97,2272.97,2272.97
1787233823,2272.82,2273.54,2272.82,2273.54
1787233824,2273.55,2273.64,2273.55,2273.64
1787233825,2273.85,2273.92,2273.85,2273.91
1787233826,2273.92,2273.92,2273.91,2273.92
1787233827,2273.92,2274.14,2273.92,2274.14
1787233828,2274.16,2274.16,2274.16,2274.16
1787233829,2274.16,2274.16,2273.12,2273.12
1787233830,2273.05,2273.38,2273.05,2273.38
1787233831,2273.38,2273.38,2273.38,2273.38
1787233832,2273.38,2273.38,2273.38,2273.38
1787233833,2273.44,2273.44,2273.03,2273.03
1787233834,2272.83,2272.83,2272.6,2272.6
1787233835,2272.39,2272.45,2272.39,2272.45
1787233836,2272.44,2272.44,2272.28,2272.28
1787233837,2272.28,2272.28,2272.28,2272.28
1787233838,2272.25,2272.25,2272.25,2272.25
1787233839,2272.24,2272.24,2271.92,2271.92
1787233840,2271.73,2272.13,2271.73,2272.13
1787233841,2272.28,2272.43,2272.28,2272.43
1787233842,2272.61,2272.76,2272.61,2272.76
1787233843,2272.82,2273.04,2272.82,2273.04
1787233844,2273.04,2273.04,2273.04,2273.04
1787233845,2273.2,2273.26,2273.2,2273.26
1787233846,2273.42,2273.64,2273.42,2273.64
1787233847,2273.63,2273.63,2273.63,2273.63
1787233848,2273.63,2273.63,2273.63,2273.63
1787233849,2273.63,2273.63,2273.63,2273.63
1787233850,2273.63,2273.63,2273.04,2273.06
1787233851,2273.06,2273.06,2273.06,2273.06
1787233852,2273.29,2273.29,2272.46,2272.82
1787233853,2273.15,2273.15,2272.78,2272.78
1787233854,2272.63,2273.25,2272.63,2273.25
1787233855,2273.26,2273.27,2273.26,2273.27
1787233856,2273.27,2273.27,2273.27,2273.27
1787233857,2273.42,2273.42,2273.42,2273.42
1787233858,2273.41,2273.41,2273.27,2273.27
1787233859,2273.26,2273.26,2273.25,2273.25
1787233860,2273.25,2273.25,2273.25,2273.25
1787233861,2272.95,2272.95,2272.95,2272.95
1787233862,2273.39,2273.6,2273.39,2273.6
1787233863,2273.62,2273.65,2273.62,2273.65
1787233864,2273.66,2274.02,2273.66,2273.81
1787233865,2273.96,2273.96,2273.81,2273.81
1787233866,2273.55,2273.55,2273.32,2273.32
1787233867,2273.08,2273.08,2273.08,2273.08
1787233868,2273.26,2273.26,2273.13,2273.13
1787233869,2273.12,2273.12,2272.75,2272.75
1787233870,2272.74,2272.74,2272.6,2272.6
1787233871,2272.39,2272.39,2272.16,2272.16
1787233872,2272.05,2272.05,2271.59,2271.59
1787233873,2271.58,2271.58,2271.28,2271.28
1787233874,2271.13,2271.13,2271.13,2271.13
1787233875,2271.07,2271.07,2270.85,2270.85
1787233876,2270.84,2270.84,2270.44,2270.44
1787233877,2270.45,2270.45,2270.45,2270.45
1787233878,2270.64,2270.77,2270.64,2270.77
1787233879,2270.72,2270.72,2270.55,2270.55
1787233880,2270.55,2270.55,2270.55,2270.55
1787233881,2270.55,2270.55,2270.55,2270.55
1787233882,2270.41,2270.41,2270.41,2270.41
1787233883,2270.41,2270.41,2270.41,2270.41
1787233884,2270.54,2270.54,2269.99,2269.99
1787233885,2269.98,2269.98,2269.52,2269.52
1787233886,2269.31,2269.71,2269.31,2269.71
1787233887,2269.71,2269.71,2269.71,2269.71
1787233888,2270.08,2270.08,2269.92,2269.92
1787233889,2270.07,2270.65,2270.07,2270.65
1787233890,2270.64,2270.64,2270.34,2270.34
1787233891,2270.35,2270.35,2270.35,2270.35
1787233892,2270.35,2270.35,2270.35,2270.35
1787233893,2270.48,2270.48,2270.25,2270.25
1787233894,2270.21,2270.21,2270.16,2270.16
1787233895,2270.05,2270.05,2270.05,2270.05
1787233896,2270.4,2270.55,2270.4,2270.55
1787233897,2270.62,2271.06,2270.62,2271.06
1787233898,2271.21,2273.81,2271.21,2273.12
1787233899,2273.37,2273.37,2272.89,2272.89
1787233900,2272.89,2272.89,2272.89,2272.89
1787233901,2272.89,2273.47,2272.89,2273.47
1787233902,2273.48,2273.48,2273.48,2273.48
1787233903,2273.78,2274.4,2273.78,2274.4
1787233904,2274.8,2276.41,2274.8,2276.17
1787233905,2276.17,2277.55,2275.76,2277.55
1787233906,2277.55,2279.39,2277.55,2278.68
1787233907,2278.85,2279.3,2278.7,2279.3
1787233908,2279.29,2279.92,2279.05,2279.06
1787233909,2279.07,2279.07,2278.71,2279.02
1787233910,2279.03,2279.04,2277.61,2277.61
1787233911,2277.61,2277.62,2277.16,2277.16
1787233912,2277.17,2277.39,2277.17,2277.39
1787233913,2277.4,2277.75,2277.4,2277.52
1787233914,2277.34,2277.47,2276.6,2276.6
1787233915,2276.65,2277.62,2276.65,2277.62
1787233916,2277.73,2277.73,2277.36,2277.71
1787233917,2277.71,2277.71,2277.71,2277.71
1787233918,2277.71,2277.71,2277.71,2277.71
1787233919,2277.32,2277.32,2277.32,2277.32
1787233920,2277.0,2277.0,2276.47,2276.47
1787233921,2276.46,2276.46,2276.13,2276.37
1787233922,2276.12,2276.44,2276.12,2276.22
1787233923,2276.23,2276.23,2276.23,2276.23
1787233924,2276.22,2276.3,2276.07,2276.14
1787233925,2275.97,2275.97,2275.73,2275.73
1787233926,2275.74,2275.74,2275.73,2275.73
1787233927,2275.73,2275.8,2275.65,2275.8
1787233928,2275.64,2275.64,2275.17,2275.34
1787233929,2275.12,2275.12,2274.87,2275.06
1787233930,2275.34,2275.34,2275.34,2275.34
1787233931,2275.34,2275.34,2275.34,2275.34
1787233932,2275.04,2275.04,2275.04,2275.04
1787233933,2275.05,2275.49,2275.05,2275.49
1787233934,2275.49,2276.99,2275.49,2276.66
1787233935,2276.83,2276.83,2276.83,2276.83
1787233936,2276.6,2276.6,2276.49,2276.49
1787233937,2276.48,2276.78,2276.34,2276.34
1787233938,2276.18,2276.18,2275.05,2275.05
1787233939,2275.23,2275.23,2275.23,2275.23
1787233940,2275.24,2275.68,2275.24,2275.68
1787233941,2275.92,2275.92,2275.92,2275.92
1787233942,2275.92,2275.92,2275.92,2275.92
1787233943,2275.92,2276.14,2275.92,2276.14
1787233944,2276.14,2276.14,2275.62,2275.62
1787233945,2275.62,2275.62,2275.25,2275.25
1787233946,2275.25,2275.59,2275.25,2275.34
1787233947,2275.84,2275.84,2275.84,2275.84
1787233948,2275.84,2275.84,2275.84,2275.84
1787233949,2275.84,2275.84,2275.84,2275.84
1787233950,2275.99,2276.99,2275.99,2276.28
1787233951,2276.66,2276.97,2276.2,2276.97
1787233952,2276.98,2277.66,2276.98,2277.66
1787233953,2277.33,2277.33,2277.33,2277.33
1787233954,2277.33,2277.33,2277.33,2277.33
1787233955,2277.25,2277.75,2277.25,2277.75
1787233956,2277.75,2277.75,2277.52,2277.53
1787233957,2277.54,2277.54,2277.54,2277.54
1787233958,2277.55,2277.55,2277.55,2277.55
1787233959,2277.55,2277.55,2277.55,2277.55
1787233960,2277.54,2277.54,2276.34,2276.34
1787233961,2276.12,2276.12,2276.01,2276.01
1787233962,2276.01,2276.01,2276.01,2276.01
1787233963,2276.01,2276.01,2276.01,2276.01
1787233964,2276.02,2276.56,2276.02,2276.56
1787233965,2276.72,2276.72,2276.72,2276.72
1787233966,2276.71,2276.72,2276.71,2276.72
1787233967,2276.72,2276.88,2276.72,2276.88
1787233968,2276.87,2276.87,2276.63,2276.63
1787233969,2276.63,2276.63,2276.63,2276.63
1787233970,2276.5,2276.5,2276.3,2276.31
1787233971,2276.31,2276.68,2276.31,2276.68
1787233972,2276.77,2276.77,2276.77,2276.77
1787233973,2276.45,2276.45,2276.45,2276.45
1787233974,2276.44,2277.27,2276.44,2277.27
1787233975,2277.44,2277.44,2277.44,2277.44
1787233976,2277.53,2277.53,2277.53,2277.53
1787233977,2277.53,2277.83,2277.53,2277.83
1787233978,2277.8,2280.56,2277.8,2279.95
1787233979,2280.03,2280.15,2279.34,2279.35
1787233980,2279.35,2280.12,2278.94,2278.94
1787233981,2278.76,2278.76,2278.07,2278.07
1787233982,2277.95,2277.95,2277.68,2277.68
1787233983,2277.68,2277.68,2277.65,2277.65
1787233984,2277.64,2277.64,2277.0,2277.0
1787233985,2276.94,2276.94,2276.74,2276.74
1787233986,2277.06,2277.06,2276.34,2276.34
1787233987,2276.27,2276.27,2276.27,2276.27
1787233988,2276.26,2276.6,2276.26,2276.6
1787233989,2276.49,2276.78,2276.06,2276.44
1787233990,2276.45,2276.45,2276.45,2276.45
1787233991,2276.44,2276.44,2276.44,2276.44
1787233992,2276.44,2276.44,2276.03,2276.03
1787233993,2276.03,2276.03,2276.03,2276.03
1787233994,2275.96,2275.96,2275.96,2275.96
1787233995,2275.97,2276.55,2275.96,2276.36
1787233996,2276.4,2276.4,2276.25,2276.25
1787233997,2276.12,2276.28,2276.12,2276.28
1787233998,2276.27,2276.27,2276.11,2276.11
1787233999,2275.96,2275.96,2275.91,2275.91
1787234000,2276.14,2276.14,2276.05,2276.05
1787234001,2276.04,2276.04,2276.04,2276.04
1787234002,2275.9,2275.9,2275.9,2275.9
1787234003,2275.81,2276.43,2275.81,2276.43
1787234004,2276.43,2277.3,2276.43,2277.3
1787234005,2277.44,2277.44,2277.09,2277.09
1787234006,2276.9,2277.06,2276.9,2277.06
1787234007,2277.33,2277.33,2276.77,2277.26
1787234008,2277.26,2277.41,2277.26,2277.41
1787234009,2277.41,2277.69,2277.41,2277.69
1787234010,2277.69,2277.69,2277.69,2277.69
1787234011,2277.85,2278.11,2277.85,2278.09
1787234012,2277.76,2277.76,2276.89,2277.01
1787234013,2277.01,2277.01,2277.01,2277.01
1787234014,2277.65,2277.82,2277.65,2277.82
1787234015,2277.81,2277.81,2277.81,2277.81
1787234016,2277.86,2278.01,2277.86,2278.0
1787234017,2277.85,2277.85,2277.7,2277.71
1787234018,2277.99,2278.54,2277.99,2278.54
1787234019,2278.54,2278.75,2277.82,2277.91
1787234020,2277.68,2277.68,2277.57,2277.57
1787234021,2277.45,2278.09,2277.45,2277.75
1787234022,2277.6,2277.6,2277.44,2277.44
1787234023,2277.44,2277.44,2277.44,2277.44
1787234024,2277.35,2277.35,2277.35,2277.35
1787234025,2277.35,2277.35,2277.35,2277.35
1787234026,2277.34,2277.34,2277.22,2277.22
1787234027,2277.15,2277.15,2276.89,2277.01
1787234028,2277.01,2277.16,2277.01,2277.01
1787234029,2276.88,2276.88,2276.88,2276.88
1787234030,2276.88,2276.88,2276.88,2276.88
1787234031,2277.1,2277.1,2277.1,2277.1
1787234032,2277.1,2277.1,2277.1,2277.1
1787234033,2277.1,2277.1,2277.1,2277.1
1787234034,2277.1,2277.1,2276.12,2276.12
1787234035,2276.12,2276.12,2276.12,2276.12
1787234036,2276.12,2276.12,2275.98,2275.98
1787234037,2275.98,2276.38,2275.98,2276.06
1787234038,2275.9,2275.9,2275.76,2275.76
1787234039,2275.76,2275.76,2275.76,2275.76
1787234040,2275.91,2275.91,2275.91,2275.91
1787234041,2275.91,2275.91,2275.9,2275.9
1787234042,2275.9,2275.9,2275.9,2275.9
1787234043,2275.9,2275.9,2275.27,2275.27
1787234044,2275.48,2275.48,2275.48,2275.48
1787234045,2275.47,2275.47,2275.02,2275.02
1787234046,2275.01,2275.6,2275.01,2275.6
1787234047,2275.39,2275.39,2275.24,2275.24
1787234048,2275.24,2275.54,2275.24,2275.54
1787234049,2275.53,2275.75,2275.38,2275.59
1787234050,2275.59,2275.59,2275.0,2275.0
1787234051,2274.97,2274.97,2274.85,2274.96
1787234052,2274.95,2274.95,2274.95,2274.95
1787234053,2274.93,2274.93,2274.65,2274.85
1787234054,2275.0,2275.0,2275.0,2275.0
1787234055,2275.13,2275.13,2275.13,2275.13
1787234056,2275.28,2275.29,2275.28,2275.29
1787234057,2275.44,2275.44,2275.05,2275.05
1787234058,2275.05,2275.05,2275.05,2275.05
1787234059,2275.05,2275.05,2275.05,2275.05
1787234060,2275.27,2275.27,2275.27,2275.27
1787234061,2275.26,2275.26,2275.26,2275.26
1787234062,2275.26,2275.26,2275.26,2275.26
1787234063,2275.12,2275.43,2275.12,2275.43
